"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Hansen4Congress,"ID 1304870012818198530","Sat Sep 12 19:50:29 +0000 2020"," RT @charliekirk11: Iran just executed wrestler Navid Afkari - an actual peaceful protestor - despite international calls for mercy.

Never…",https://twitter.com/Hansen4Congress/statuses/1304870012818198530,4837,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304839208180293632","Sat Sep 12 17:48:04 +0000 2020"," @LivingJoy2Day Yes that and not paying attention or completely deciding to disregard what should be learned in government class.",https://twitter.com/Hansen4Congress/statuses/1304839208180293632,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304838735775895554","Sat Sep 12 17:46:11 +0000 2020"," @CSandbox What does the data show in America’s large cities? Obviously you have the ability to find that. Lol, it’s not authoritarian to expect a candidate to win the majority of your citizens’ states. It would be authoritarian to pick a hand full of cities with high pop. &amp; ignore the rest",https://twitter.com/Hansen4Congress/statuses/1304838735775895554,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304822833172934656","Sat Sep 12 16:43:00 +0000 2020"," @CSandbox What are you talking about? Of course they don’t. It’s winner take all for State electoral vote, start campaigning &amp; winning, or place your hopes on other States. No matter what, it’s 270 to win. NY, LA, San Fran, Houston, Miami, &amp; Portland will not be deciding who’s President.🇺🇸",https://twitter.com/Hansen4Congress/statuses/1304822833172934656,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1304821191627210753","Sat Sep 12 16:36:29 +0000 2020"," The #radicalleft are attempting to literally kill two birds with one stone: 1) Push their #climatechange or is it #globalwarming agenda &amp; 
2) Continue their vandalism &amp; murder of America in the hope of electing Marxists. #DemocratsAreDestroyingAmerica #VoteTrump2020ToSaveAmerica https://t.co/l8O5pSckG9",https://twitter.com/Hansen4Congress/statuses/1304821191627210753,31,32,"Twitter for iPhone"
Hansen4Congress,"ID 1304818486645084166","Sat Sep 12 16:25:44 +0000 2020"," @CSandbox @charliekirk11 Why because mob rule is the only way Democrats can win? The Electoral College is designed for American unity, as our President must win the hearts and minds of a great cross section of the country—in order to lead. Otherwise a vast amount of the country would be marginalized.#KAG",https://twitter.com/Hansen4Congress/statuses/1304818486645084166,0,3,"Twitter for iPhone"
Hansen4Congress,"ID 1304815348810690560","Sat Sep 12 16:13:16 +0000 2020"," Why because mob rule is the only way Democrats can win? The Electoral College is designed for American unity, as our President must win the hearts and minds of a great cross section of the country—in order to lead. Otherwise a vast amount of the country would be marginalized.#KAG https://t.co/Cu0J8Rb5Oq",https://twitter.com/Hansen4Congress/statuses/1304815348810690560,10,19,"Twitter for iPhone"
Hansen4Congress,"ID 1304813121803038720","Sat Sep 12 16:04:25 +0000 2020"," 👇 https://t.co/ntxWEHiDcZ",https://twitter.com/Hansen4Congress/statuses/1304813121803038720,4,5,"Twitter for iPhone"
Hansen4Congress,"ID 1304644468377780224","Sat Sep 12 04:54:15 +0000 2020"," @GrassleyWorks Is she? Has she? How do we know based on our core beliefs? Let’s take a closer look:

https://t.co/kKoxdzgh83",https://twitter.com/Hansen4Congress/statuses/1304644468377780224,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304638416399761409","Sat Sep 12 04:30:12 +0000 2020"," @gazettedotcom Boy the whining little Mask Nazis have been busy. The State agencies have not taken any actions because #WeThePeople have had enough &amp; they would end up with a giant mess on their hands if they tried to close anything. Time to Reopen Iowa. #IA1 #KAG2020",https://twitter.com/Hansen4Congress/statuses/1304638416399761409,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304638323810611201","Sat Sep 12 04:29:50 +0000 2020"," @gazettedotcom Boy the whining little Mask Nazis have been busy. The State agencies have not taken any actions because #WeThePeople have had enough &amp; they would end up with a giant mess on their hands if they tried to close anything. Time to Reopen Iowa. #IA1 #KAG2020",https://twitter.com/Hansen4Congress/statuses/1304638323810611201,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304627087861379073","Sat Sep 12 03:45:11 +0000 2020"," Boy the whining little Mask Nazis have been busy. The State agencies have not taken any actions because #WeThePeople have had enough &amp; they would end up with a giant mess on their hands if they tried to close anything. Time to Reopen Iowa. #IA1 #KAG2020  https://t.co/wtMJCXcTV5",https://twitter.com/Hansen4Congress/statuses/1304627087861379073,2,7,"Twitter Web App"
Hansen4Congress,"ID 1304614331464781824","Sat Sep 12 02:54:29 +0000 2020"," @SolidRedPeon Ridiculous. The China Virus should never be put over family. 🙏",https://twitter.com/Hansen4Congress/statuses/1304614331464781824,1,23,"Twitter for iPhone"
Hansen4Congress,"ID 1304613378208477185","Sat Sep 12 02:50:42 +0000 2020"," RT @Rachael1418: The look on the their faces 😆",https://twitter.com/Hansen4Congress/statuses/1304613378208477185,4173,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304613020518232064","Sat Sep 12 02:49:17 +0000 2020"," Did anyone think they weren’t doing this? https://t.co/uS586vQKPM",https://twitter.com/Hansen4Congress/statuses/1304613020518232064,3,7,"Twitter for iPhone"
Hansen4Congress,"ID 1304600051612819459","Sat Sep 12 01:57:45 +0000 2020"," Oh we’d never stop hearing about it. https://t.co/QX5wWZ8QOO",https://twitter.com/Hansen4Congress/statuses/1304600051612819459,1,6,"Twitter for iPhone"
Hansen4Congress,"ID 1304599596480561158","Sat Sep 12 01:55:56 +0000 2020"," True. https://t.co/nOQ77NvDpx",https://twitter.com/Hansen4Congress/statuses/1304599596480561158,1,3,"Twitter for iPhone"
Hansen4Congress,"ID 1304596225380020224","Sat Sep 12 01:42:33 +0000 2020"," No wonder #SiliconValley supports #leftists—they’re repeat customers. First it was @HillaryClinton &amp; her staff smashing cellphones. Now we’re hearing #RobertMueller &amp; his merry band of #ClintonCrimeFamily lawyers, “accidentally” wiped their cellphones. #WakeUpAmerica #Durham #KAG https://t.co/M6fZIfBBIs",https://twitter.com/Hansen4Congress/statuses/1304596225380020224,3,8,"Twitter for iPhone"
Hansen4Congress,"ID 1304583840409751558","Sat Sep 12 00:53:20 +0000 2020"," Never. https://t.co/JyKJeijbVL",https://twitter.com/Hansen4Congress/statuses/1304583840409751558,3,7,"Twitter for iPhone"
Hansen4Congress,"ID 1304581002266898435","Sat Sep 12 00:42:03 +0000 2020"," Could you imagine their response, had a conservative magazine, called for an end to it? Especially when @BarackObama was nominated for doing nothing? #TrumpNobelPeacePrize #Trump2020 #IA01 #KAG https://t.co/bqFh2tLFif",https://twitter.com/Hansen4Congress/statuses/1304581002266898435,9,17,"Twitter for iPhone"
Hansen4Congress,"ID 1304578675803856897","Sat Sep 12 00:32:48 +0000 2020"," Let’s. https://t.co/IbW0ea3INE",https://twitter.com/Hansen4Congress/statuses/1304578675803856897,4,6,"Twitter for iPhone"
Hansen4Congress,"ID 1304573713468346368","Sat Sep 12 00:13:05 +0000 2020"," .@IlhanMN @SpeakerPelosi @JoeBiden @KamalaHarris https://t.co/N6keGhiflf",https://twitter.com/Hansen4Congress/statuses/1304573713468346368,23,31,"Twitter for iPhone"
Hansen4Congress,"ID 1304573339248340993","Sat Sep 12 00:11:36 +0000 2020"," RT @tedcruz: There is poetic justice in peace breaking out across the Middle East on the anniversary of 9-11.  

There could be no more won…",https://twitter.com/Hansen4Congress/statuses/1304573339248340993,3810,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304572963577049089","Sat Sep 12 00:10:06 +0000 2020"," @historygirlMA Can tolerate misspellings and mispronunciations; can’t tolerate the rioting, lack of historical knowledge, &amp; racial division of the left.",https://twitter.com/Hansen4Congress/statuses/1304572963577049089,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304560843976212480","Fri Sep 11 23:21:57 +0000 2020"," Same here! As always, he’s pure class! 👍👍💪💪❤️💯 #IA01 #KAG https://t.co/2wiyhS6GRV",https://twitter.com/Hansen4Congress/statuses/1304560843976212480,6,16,"Twitter for iPhone"
Hansen4Congress,"ID 1304559782121144321","Fri Sep 11 23:17:44 +0000 2020"," RT @charliekirk11: The left are sore losers:

When Trump is nominated for a Nobel Prize, they want to end the Nobel Prize

When Trump wins…",https://twitter.com/Hansen4Congress/statuses/1304559782121144321,2885,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304551204656209921","Fri Sep 11 22:43:39 +0000 2020"," Just as predicted. The #leftists want their kids to continue being ignorant; that’s the only way people would vote for them. #OpenSchoolsNow #IA01 #KAG https://t.co/jiVqMXuetp",https://twitter.com/Hansen4Congress/statuses/1304551204656209921,13,20,"Twitter for iPhone"
Hansen4Congress,"ID 1304541216441237507","Fri Sep 11 22:03:57 +0000 2020"," It’s time as voters to demand better representatives before our ship, America, find itself dashed on the rocks of tyranny and socialism. (3/3)",https://twitter.com/Hansen4Congress/statuses/1304541216441237507,2,4,"Twitter for iPhone"
Hansen4Congress,"ID 1304541214939770886","Fri Sep 11 22:03:57 +0000 2020"," On this day, when we remember that complacency and appeasement of evil ends in disaster; also remember that standing up for Justice and defending the Constitution—requires having principles and the ability to be true to them no matter the storm you may find yourself in. (2/3)",https://twitter.com/Hansen4Congress/statuses/1304541214939770886,0,2,"Twitter for iPhone"
Hansen4Congress,"ID 1304541213337563137","Fri Sep 11 22:03:57 +0000 2020"," When are Establishment puppets not Establishment puppets? NEVER!!!!! Taking away a parents’ Right to seek counselling for their child? Are you serious; Ashley Hinson? (1/3) #ParentalRights #RightToLife #IA01 #KAG https://t.co/vaiIoDJIQK",https://twitter.com/Hansen4Congress/statuses/1304541213337563137,5,3,"Twitter for iPhone"
Hansen4Congress,"ID 1304268357458329601","Fri Sep 11 03:59:43 +0000 2020"," Very well said Mr. President! Please keep your strength &amp; intensity up and we’ll do the same for you; through #November2020.
👍👍👏👏💪💪❤️❤️🇺🇸💯 #KAG #IA01 https://t.co/QQ4rX6e5eX",https://twitter.com/Hansen4Congress/statuses/1304268357458329601,30,71,"Twitter for iPhone"
Hansen4Congress,"ID 1304266974814445568","Fri Sep 11 03:54:13 +0000 2020"," @CSandbox @GovWhitmer You mean the Secret Service built one to protect We the People’s House, against the antifa/blm Marxists. She’s building one because she outlawed people’s basic human right to feed themselves by buying garden seeds to plant.",https://twitter.com/Hansen4Congress/statuses/1304266974814445568,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1304254895852343296","Fri Sep 11 03:06:13 +0000 2020"," @KWWL Would love to see an actual debate. Take a topic and debate it for 15 minutes. Back and forth, show us you knowledge of the topic and give us your plans to fix it. Problem is neither one of these two can do that for more than 30 seconds. Prove me wrong. #IA01 #KAG2020",https://twitter.com/Hansen4Congress/statuses/1304254895852343296,0,2,"Twitter Web App"
Hansen4Congress,"ID 1304242418296946690","Fri Sep 11 02:16:38 +0000 2020"," RT @charliekirk11: If @CawthornforNC can stand for the flag, then spoiled NFL players can too.

Send a patriot to Congress. Stand with Madi…",https://twitter.com/Hansen4Congress/statuses/1304242418296946690,869,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303914922057838592","Thu Sep 10 04:35:17 +0000 2020"," @CSandbox @RandPaul https://t.co/SxLYT0ZAFw",https://twitter.com/Hansen4Congress/statuses/1303914922057838592,2,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303904035880267776","Thu Sep 10 03:52:02 +0000 2020"," @CSandbox @RandPaul Yes because we have something called the Constitution. Full lockdowns have never been proven to mitigate the virus, only delay spread at a later more gradual rate. Plus those countries don’t test nearly as much as we do. We value our individual rights more than those in Europe.",https://twitter.com/Hansen4Congress/statuses/1303904035880267776,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303889576986058753","Thu Sep 10 02:54:34 +0000 2020"," What was that? Isn’t campaign choreography their thing? #CNNbidenGate #Trump2020Landslide #KAG https://t.co/8es7OkHfZp",https://twitter.com/Hansen4Congress/statuses/1303889576986058753,4,15,"Twitter for iPhone"
Hansen4Congress,"ID 1303878987156983811","Thu Sep 10 02:12:30 +0000 2020"," It would appear #FrauNitwit @GovWhitmer is making upgrades to her Wolf’s Lair! #RecallWhitmer #KAG https://t.co/dHkh4U6sw2",https://twitter.com/Hansen4Congress/statuses/1303878987156983811,15,20,"Twitter for iPhone"
Hansen4Congress,"ID 1303872164534407170","Thu Sep 10 01:45:23 +0000 2020"," By far the Ad of the election cycle so far! #TakeBackTheHouse #IA01 #KAG https://t.co/MBudLwuUHW",https://twitter.com/Hansen4Congress/statuses/1303872164534407170,40,81,"Twitter for iPhone"
Hansen4Congress,"ID 1303868695484207104","Thu Sep 10 01:31:36 +0000 2020"," @RealDadeLMurphy @CNN @JoeBiden Thanks! That’s a good one!! #KAG",https://twitter.com/Hansen4Congress/statuses/1303868695484207104,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303867651190591488","Thu Sep 10 01:27:27 +0000 2020"," That’s pretty self explanatory; so they’re doing what they usually do—playing dumb about a political hand grenade (especially in the suburbs); by saying that bringing it up is what—racist? #RaceBaiting #FakeNewsMedia #propaganda #KAG https://t.co/iQBi5P0jAP",https://twitter.com/Hansen4Congress/statuses/1303867651190591488,12,19,"Twitter for iPhone"
Hansen4Congress,"ID 1303865693776105472","Thu Sep 10 01:19:40 +0000 2020"," What? As painful as it is to RT an @CNN “article”; even they had to break down and fact check their boy: #JoeHiden @JoeBiden. Still 99.999% of the time they’re: #CNNFakeNewsPropaganda 

#Trump2020Landslide #IA01 #KAG 
https://t.co/nyGUqA0Dzx",https://twitter.com/Hansen4Congress/statuses/1303865693776105472,17,22,"Twitter for iPhone"
Hansen4Congress,"ID 1303863852539482114","Thu Sep 10 01:12:21 +0000 2020"," RT @charliekirk11: Nancy Pelosi handed out impeachment pens while Trump shut down travel from China

I wonder why no one in the media ever…",https://twitter.com/Hansen4Congress/statuses/1303863852539482114,10154,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303850986038059015","Thu Sep 10 00:21:14 +0000 2020"," Yes let’s go! There’s a lot to celebrate about!! It’s going to be another party!!! #Trump2020Landslide #IA01 #KAG https://t.co/ukTMIpzf6p",https://twitter.com/Hansen4Congress/statuses/1303850986038059015,5,11,"Twitter for iPhone"
Hansen4Congress,"ID 1303850926806052864","Thu Sep 10 00:20:59 +0000 2020"," @KWWL Yes let’s go! There’s a lot to celebrate about!! It’s going to be another party!!! #Trump2020Landslide #IA01 #KAG",https://twitter.com/Hansen4Congress/statuses/1303850926806052864,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303758615476609026","Wed Sep 09 18:14:11 +0000 2020"," RT @RyanAFournier: Remember the two girls who attacked a 7-year-old at the DNC and stole his MAGA hat?

Well, they were both just indicted…",https://twitter.com/Hansen4Congress/statuses/1303758615476609026,8528,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303550333671608321","Wed Sep 09 04:26:32 +0000 2020"," RT @Joy_Villa: .@realDonaldTrump just gave me an incredible shoutout at the #NorthCarolina rally, for my “beautiful dresses” 😭🥰😍🇺🇸 https://…",https://twitter.com/Hansen4Congress/statuses/1303550333671608321,6112,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303520340681920512","Wed Sep 09 02:27:22 +0000 2020"," RT @RandPaul: The US now slightly exceeds Sweden in per capita deaths from COVID. The difference — govt dictates destroyed the US economy w…",https://twitter.com/Hansen4Congress/statuses/1303520340681920512,4253,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303514608150474752","Wed Sep 09 02:04:35 +0000 2020"," 🤩💯 https://t.co/8mO6OMkcIV",https://twitter.com/Hansen4Congress/statuses/1303514608150474752,4,8,"Twitter for iPhone"
Hansen4Congress,"ID 1303513588599062532","Wed Sep 09 02:00:32 +0000 2020"," 👍👍💪💪❤️🇺🇸💯 https://t.co/CmuRqWXQFw",https://twitter.com/Hansen4Congress/statuses/1303513588599062532,3,13,"Twitter for iPhone"
Hansen4Congress,"ID 1303512759343120384","Wed Sep 09 01:57:14 +0000 2020"," What a cool scene! What a great President!!!
#Trump2020 #FourMoreYears #IA01 #KAG https://t.co/Rg6T5aEaRe",https://twitter.com/Hansen4Congress/statuses/1303512759343120384,19,47,"Twitter for iPhone"
Hansen4Congress,"ID 1303511671571386370","Wed Sep 09 01:52:55 +0000 2020"," @QTAnon1 Does @JoeBiden come out of the basement?",https://twitter.com/Hansen4Congress/statuses/1303511671571386370,1,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303510920052846598","Wed Sep 09 01:49:56 +0000 2020"," How long? As long as @JoeBiden, @KamalaHarris, &amp; #Democrats enable lawlessness in their controlled cities and continue pushing the defunding/redirection of police funding. #IA01 #KAG https://t.co/6DwHeWW03b",https://twitter.com/Hansen4Congress/statuses/1303510920052846598,7,6,"Twitter for iPhone"
Hansen4Congress,"ID 1303510601658961922","Wed Sep 09 01:48:40 +0000 2020"," @wcfcourier How long? As long as @JoeBiden, @KamalaHarris, &amp; #Democrats enable lawlessness in their controlled cities and continue pushing the defunding/redirection of police funding. #IA01 #KAG",https://twitter.com/Hansen4Congress/statuses/1303510601658961922,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303510115459399680","Wed Sep 09 01:46:44 +0000 2020"," @wcfcourier In-person schooling is going great. Suit up &amp; let’s play ball! Most players and families want to play because the coaching staffs have more rigorous protocols, than student athletes would face outside of their programs. #B1GVote #B1GparentsUNITED #B1G #IA01 #KAG",https://twitter.com/Hansen4Congress/statuses/1303510115459399680,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303509188413448192","Wed Sep 09 01:43:03 +0000 2020"," RT @Hansen4Congress: @HillaryClinton @JoeBiden @realDonaldTrump Eight weeks from today we have the opportunity to choose Our Constitutional…",https://twitter.com/Hansen4Congress/statuses/1303509188413448192,34,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303508996905750530","Wed Sep 09 01:42:17 +0000 2020"," @HillaryClinton @JoeBiden @realDonaldTrump Eight weeks from today we have the opportunity to choose Our Constitutional Republic over full on leftist fascism.

Dignity &amp; respect over theft &amp; rioting.

Returning to the Trump Economy over continued leftist stagnation.

A plan over a Plandemic.

America 1st over Division
#KAG",https://twitter.com/Hansen4Congress/statuses/1303508996905750530,34,71,"Twitter for iPhone"
Hansen4Congress,"ID 1303505429360775168","Wed Sep 09 01:28:06 +0000 2020"," @JoeBiden You had 8 years and 40 years before that—thankfully having @realDonaldTrump as Our President just means you didn’t get the job done. So why should we give you more? #KAG",https://twitter.com/Hansen4Congress/statuses/1303505429360775168,8,14,"Twitter for iPhone"
Hansen4Congress,"ID 1303497491388788737","Wed Sep 09 00:56:34 +0000 2020"," @cpeezee38 @KWWL @KamalaHarris @realDonaldTrump 🤣😂👍👍🔥🔥💯",https://twitter.com/Hansen4Congress/statuses/1303497491388788737,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303494288391778304","Wed Sep 09 00:43:50 +0000 2020"," @veryvirology @KamalaHarris @realDonaldTrump Let’s just hope we have an economy to come back too if people hold things to that standard for up to ten years. That could mean a lot of destruction &amp; death on its own.",https://twitter.com/Hansen4Congress/statuses/1303494288391778304,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303492915117862915","Wed Sep 09 00:38:23 +0000 2020"," @veryvirology @KamalaHarris @realDonaldTrump So more money and more red tape. Don’t we have 18 other versions of this virus and wasn’t it most likely manufactured in a Chinese lab? It’s doubtful they had to start completely from scratch on this thing.",https://twitter.com/Hansen4Congress/statuses/1303492915117862915,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303491757318037504","Wed Sep 09 00:33:47 +0000 2020"," @veryvirology @KamalaHarris @realDonaldTrump It’s completely up to the individual who wants to take it or not. You are correct there are a multitude of therapeutics right now.",https://twitter.com/Hansen4Congress/statuses/1303491757318037504,0,2,"Twitter for iPhone"
Hansen4Congress,"ID 1303490812416851969","Wed Sep 09 00:30:02 +0000 2020"," @KCRG That’s a lot of likes; especially for @KCRG! 👍👍💪💪❤️❤️🇺🇸💯
#IA01 #KAG",https://twitter.com/Hansen4Congress/statuses/1303490812416851969,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303489467035115523","Wed Sep 09 00:24:41 +0000 2020"," It’s only a flashpoint because you have a VP candidate dismissing the potential of an early vaccine for political reasons. @KamalaHarris acts like @realDonaldTrump is: studying, creating, &amp; testing the vaccine by himself in the Oval Office. She doesn’t trust the scientists. #IA01 https://t.co/rrXoUELjRS",https://twitter.com/Hansen4Congress/statuses/1303489467035115523,6,13,"Twitter for iPhone"
Hansen4Congress,"ID 1303489425100414978","Wed Sep 09 00:24:31 +0000 2020"," @KWWL It’s only a flashpoint because you have a VP candidate dismissing the potential of an early vaccine for political reasons. @KamalaHarris acts like @realDonaldTrump is: studying, creating, &amp; testing the vaccine by himself in the Oval Office. She doesn’t trust the scientists. #IA01",https://twitter.com/Hansen4Congress/statuses/1303489425100414978,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303486029425451009","Wed Sep 09 00:11:01 +0000 2020"," In-person schooling is going great. Suit up &amp; let’s play ball! Most players and families want to play because the coaching staffs have more rigorous protocols, than student athletes would face outside of their programs. #B1GVote #B1GparentsUNITED #B1G #IA01 #KAG https://t.co/8Mynxecgip",https://twitter.com/Hansen4Congress/statuses/1303486029425451009,6,9,"Twitter for iPhone"
Hansen4Congress,"ID 1303485878220849153","Wed Sep 09 00:10:25 +0000 2020"," @KWWL In-person schooling is going great. Suit up &amp; let’s play ball! Most players and families want to play because the coaching staffs have more rigorous protocols, than student athletes would face outside of their programs. #B1GVote #B1GparentsUNITED #B1G #IA01 #KAG",https://twitter.com/Hansen4Congress/statuses/1303485878220849153,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303484708706279425","Wed Sep 09 00:05:46 +0000 2020"," @KWWL Finally a positive story about a school district making it safely work during #COVID19. Well done @KWWL! #IA01",https://twitter.com/Hansen4Congress/statuses/1303484708706279425,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303484665634975745","Wed Sep 09 00:05:36 +0000 2020"," Finally a positive story about a school district making it safely work during #COVID19. Well done @KWWL! #IA01 https://t.co/meg0d3SqH4",https://twitter.com/Hansen4Congress/statuses/1303484665634975745,0,3,"Twitter for iPhone"
Hansen4Congress,"ID 1303481199244050434","Tue Sep 08 23:51:50 +0000 2020"," RT @NatalieJHarp: There’s no better place to be than a @realDonaldTrump Peaceful Protest! 🇺🇸🇺🇸🇺🇸",https://twitter.com/Hansen4Congress/statuses/1303481199244050434,398,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303479591156305920","Tue Sep 08 23:45:26 +0000 2020"," @MrT_runner @JoeBiden And you never tried.",https://twitter.com/Hansen4Congress/statuses/1303479591156305920,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303454392163725317","Tue Sep 08 22:05:18 +0000 2020"," @LadehoffMike @Abby4Iowa @RepMaxineWaters Defection aside. Many in our party have been vocal forever about term limits including for Chuck.",https://twitter.com/Hansen4Congress/statuses/1303454392163725317,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303453439389773830","Tue Sep 08 22:01:31 +0000 2020"," @RealDadeLMurphy @Abby4Iowa @RepMaxineWaters @millermeeks Correct💯",https://twitter.com/Hansen4Congress/statuses/1303453439389773830,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303453366727708673","Tue Sep 08 22:01:14 +0000 2020"," @CSandbox @Abby4Iowa @RepMaxineWaters Correct and she expressed as long as she keeps being voted in; that’s the only career option she wants.
All in the name of “experience”. Is that what Our Founders intended for We the People’s House of Representatives?",https://twitter.com/Hansen4Congress/statuses/1303453366727708673,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303452839461769218","Tue Sep 08 21:59:08 +0000 2020"," @MrT_runner @dega_714 @gazettedotcom Did the msm spoon feed you that? Start thinking for yourself.",https://twitter.com/Hansen4Congress/statuses/1303452839461769218,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303452083190931459","Tue Sep 08 21:56:08 +0000 2020"," @MrT_runner @JoeBiden You mean the multiple “anonymous” Atlantic “sources” called them losers &amp; suckers; right?",https://twitter.com/Hansen4Congress/statuses/1303452083190931459,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303352561240477697","Tue Sep 08 15:20:40 +0000 2020"," @ii_shieldwolf @hinsonashley @Abby4Iowa My gratitude for your vote of confidence. I am sick and tired of those that do not have the knowledge and fortitude to understand and defend the Constitution and America being our only choices to represent us. I will not vote for the lesser of two Establishment puppets anymore.",https://twitter.com/Hansen4Congress/statuses/1303352561240477697,1,2,"Twitter Web App"
Hansen4Congress,"ID 1303187889543544833","Tue Sep 08 04:26:19 +0000 2020"," @JavaJerry101 @Giant_Cyclone @hinsonashley @Abby4Iowa No more Establishment puppets from either side. Ashley was concerned about the debt but wanted to subsidize everything. No to college student loan forgiveness but yes to student job training subsidizes, what is the difference? Then ""climate change""? Green New Deal now negotiable?",https://twitter.com/Hansen4Congress/statuses/1303187889543544833,0,0,"Twitter Web App"
Hansen4Congress,"ID 1303172670465466368","Tue Sep 08 03:25:51 +0000 2020"," @Hoff20Hoff @dega_714 @gazettedotcom No thanks to the #leftistlockdown",https://twitter.com/Hansen4Congress/statuses/1303172670465466368,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303172060026482688","Tue Sep 08 03:23:25 +0000 2020"," @cpeezee38 🤣😂👍👍💯",https://twitter.com/Hansen4Congress/statuses/1303172060026482688,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303171709093244928","Tue Sep 08 03:22:01 +0000 2020"," @srivera1982 @hinsonashley @Abby4Iowa Why would she change after the primary?",https://twitter.com/Hansen4Congress/statuses/1303171709093244928,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303170260124794880","Tue Sep 08 03:16:16 +0000 2020"," @IndivisibleCRIA @Abby4Iowa @RepMaxineWaters Really other than DC Lobbyist; what other career options does @Abby4Iowa have?",https://twitter.com/Hansen4Congress/statuses/1303170260124794880,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303159160012509191","Tue Sep 08 02:32:09 +0000 2020"," @GogartyKay @Abby4Iowa @JoeBiden Wow name calling. How totally expected. Enjoy another four years!",https://twitter.com/Hansen4Congress/statuses/1303159160012509191,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303156319566917633","Tue Sep 08 02:20:52 +0000 2020"," @SJI2783 @GogartyKay @Abby4Iowa @hinsonashley Why not? He’s accomplished more than most Presidents; heck multiple Presidents in a row—in just 3 1/2 years. Buckle up for some more! 🤣😂💯",https://twitter.com/Hansen4Congress/statuses/1303156319566917633,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303155934747860994","Tue Sep 08 02:19:20 +0000 2020"," @Katty_Kissem @Abby4Iowa @hinsonashley Do you consider a goofy silent laugh lying tell; ridiculous?",https://twitter.com/Hansen4Congress/statuses/1303155934747860994,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303154591559815169","Tue Sep 08 02:14:00 +0000 2020"," @GogartyKay @Abby4Iowa @JoeBiden That’s now what he said in the Now This interview. So yet another flip flop. Got it.",https://twitter.com/Hansen4Congress/statuses/1303154591559815169,0,0,"Twitter for iPhone"
Hansen4Congress,"ID 1303153841500815366","Tue Sep 08 02:11:01 +0000 2020"," @GogartyKay @Abby4Iowa @RepMaxineWaters And how many years does it take her to offer something? Based on her context of the answer—a full #SwampCreature career in Congress!",https://twitter.com/Hansen4Congress/statuses/1303153841500815366,0,1,"Twitter for iPhone"
Hansen4Congress,"ID 1303153564773122049","Tue Sep 08 02:09:55 +0000 2020"," @Katty_Kissem @Abby4Iowa @RepMaxineWaters So how long does working across the aisle take? She’s been there nearly two years and has voted with @SpeakerPelosi’s leftist agenda 93% of the time?",https://twitter.com/Hansen4Congress/statuses/1303153564773122049,0,0,"Twitter for iPhone"
