"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MarylandNickG,"ID 1336537630658469891","Wed Dec 09 05:06:17 +0000 2020"," @ReverendWarnock This guy is a nightmare",https://twitter.com/MarylandNickG/statuses/1336537630658469891,0,3,"Twitter for iPhone"
MarylandNickG,"ID 1336521949518974976","Wed Dec 09 04:03:58 +0000 2020"," Republicans on Inaugural Committee Block Resolution Recognizing Joe Biden as President-Elect

Keep fighting, Keep calling, Keep it up we need you now! 
#BidenWasNotElected #Adoptmetrades #Pennsylvania #JoeBiden #GodBlessTexas #DonaldTrump #Biden2020 #MAGA
 https://t.co/kBzRyTmin7",https://twitter.com/MarylandNickG/statuses/1336521949518974976,11,23,"Twitter for iPhone"
MarylandNickG,"ID 1336346205236961285","Tue Dec 08 16:25:38 +0000 2020"," @KenPaxtonTX Thank god for you and Texas.",https://twitter.com/MarylandNickG/statuses/1336346205236961285,0,2,"Twitter for iPhone"
MarylandNickG,"ID 1336331072611569667","Tue Dec 08 15:25:30 +0000 2020"," @malcolmkenyatta This guy is a Moron. Shut downs disproportionately affect poor people more than any other. They don’t have savings, they don’t have time off, they don’t have the opportunity to find other work. More people are dying from the lockdowns then they are from covid.",https://twitter.com/MarylandNickG/statuses/1336331072611569667,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1336320379858477056","Tue Dec 08 14:43:00 +0000 2020"," One thing we can always do is count on Texas... 

@DanCrenshawTX 
@RealCandaceO 
@realDonaldTrump 

#HoldTheLine #GOP #TrumpRally #GalacticFederation https://t.co/fe4CQ4bANi",https://twitter.com/MarylandNickG/statuses/1336320379858477056,5,16,"Twitter for iPhone"
MarylandNickG,"ID 1336195578938724353","Tue Dec 08 06:27:05 +0000 2020"," @Jerusalem_Post @AaronReich @realDonaldTrump do your thing...",https://twitter.com/MarylandNickG/statuses/1336195578938724353,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1336188153896587264","Tue Dec 08 05:57:35 +0000 2020"," Nothing surprises me anymore after the Pentagon said they have alien spacecrafts. 

...Thoughts? https://t.co/TcDbFaUQhj",https://twitter.com/MarylandNickG/statuses/1336188153896587264,2,8,"Twitter for iPhone"
MarylandNickG,"ID 1336155950659620867","Tue Dec 08 03:49:37 +0000 2020"," @NormanVO3 100% agree with you",https://twitter.com/MarylandNickG/statuses/1336155950659620867,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1336132651946795010","Tue Dec 08 02:17:03 +0000 2020"," @RBReich @BenignVanilla So what you’re saying is we have to nationalize @pfizer. American company should look after America first. @realDonaldTrump nationalize @pfizer and make sure these Big Pharma companies understand America first.",https://twitter.com/MarylandNickG/statuses/1336132651946795010,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1336113517758476290","Tue Dec 08 01:01:01 +0000 2020"," No matter what anyone says Trump has been the most influential, most personable, true to his word and revitalize the republican party. He wasn’t presidential like the last president because he actually got stuff done. 

#TrueTohisWord #GOP #RepublicanParty #DemocratsAreCorrupt",https://twitter.com/MarylandNickG/statuses/1336113517758476290,37,179,"Twitter for iPhone"
MarylandNickG,"ID 1336106970600845312","Tue Dec 08 00:35:00 +0000 2020"," This is your daily reminder the Nancy Pelosi refuse to help out American worker small businesses and American people altogether. She refused to do any stimulus bill because she hated Trump. So we’ve been hurting you can thank her...
#StimulusChecksNOW #HoldTheLinePatriots #Pelosi",https://twitter.com/MarylandNickG/statuses/1336106970600845312,8,25,"Twitter for iPhone"
MarylandNickG,"ID 1336103784955703298","Tue Dec 08 00:22:20 +0000 2020"," If Progressive policies work so well like AOC says why is everyone fleeing from New York and California to Texas, Tennessee and Florida...

Think about it... Vote red.

#California #Florida #newyork #SouthernCalifornia #HoldTheLinePatriots #ElectionIntegrity",https://twitter.com/MarylandNickG/statuses/1336103784955703298,5,15,"Twitter for iPhone"
MarylandNickG,"ID 1336102398167818250","Tue Dec 08 00:16:49 +0000 2020"," @CNN Your joking right? If you can’t handle 12 questions that are Multichoice you shouldn’t be here anyway. 

#HoldTheLinePatriots",https://twitter.com/MarylandNickG/statuses/1336102398167818250,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1336098805901635586","Tue Dec 08 00:02:33 +0000 2020"," This is the same person who paid 3 million to her husbands firm. Now it comes out they also got an additional 653,000 dollars. And she has the nerve to demand “ defund the police” How about  we defund you and your husband! 

#HisDarkMaterials #Hokies 

https://t.co/s915yezsCn",https://twitter.com/MarylandNickG/statuses/1336098805901635586,2,8,"Twitter for iPhone"
MarylandNickG,"ID 1336019764637016069","Mon Dec 07 18:48:28 +0000 2020"," We need this in every city! @RealTina40  great job! Keep up the great work! 

#collaboration #HoldTheLinePatriots 
https://t.co/nIDhuF3G9T",https://twitter.com/MarylandNickG/statuses/1336019764637016069,7,23,"Twitter for iPhone"
MarylandNickG,"ID 1336019338990661634","Mon Dec 07 18:46:47 +0000 2020"," @burtjonesforga @realDonaldTrump Do your part! Make the calls, send the letters, tweet, post on Facebook. Don’t stand by and let your freedom be taken away from you.",https://twitter.com/MarylandNickG/statuses/1336019338990661634,4,13,"Twitter for iPhone"
MarylandNickG,"ID 1335985023342829570","Mon Dec 07 16:30:25 +0000 2020"," @speakerbowers seems about strange he would close for a week due to Covid when you haven’t closed all year… Also refusing to call hearings into voter fraud.",https://twitter.com/MarylandNickG/statuses/1335985023342829570,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1335618203184140289","Sun Dec 06 16:12:48 +0000 2020"," @elenaparent is this you acting like a child who just stole something? 

You just reminded me of my 2 year old...

#AuditTheSignatures #MAGA #Thief #HoldTheLine 

 https://t.co/w7K3zOVNbq",https://twitter.com/MarylandNickG/statuses/1335618203184140289,3,9,"Twitter for iPhone"
MarylandNickG,"ID 1335437706596323328","Sun Dec 06 04:15:35 +0000 2020"," So I switched from Google to @DuckDuckGo and I can honestly say best decision ever. You can see the obvious bias on google.",https://twitter.com/MarylandNickG/statuses/1335437706596323328,15,55,"Twitter for iPhone"
MarylandNickG,"ID 1335437304756903936","Sun Dec 06 04:13:59 +0000 2020"," @RepRiggleman Don’t worry we don’t forget either. We will remember this next election cycle.",https://twitter.com/MarylandNickG/statuses/1335437304756903936,2,27,"Twitter for iPhone"
MarylandNickG,"ID 1335234098248511490","Sat Dec 05 14:46:31 +0000 2020"," You don’t hear much about this... https://t.co/bY9WNcHmmr",https://twitter.com/MarylandNickG/statuses/1335234098248511490,9,27,"Twitter for iPhone"
MarylandNickG,"ID 1334974528410284037","Fri Dec 04 21:35:04 +0000 2020"," @SameeraKhan One thing we can actually agree on...",https://twitter.com/MarylandNickG/statuses/1334974528410284037,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1334974159382835200","Fri Dec 04 21:33:36 +0000 2020"," Project veritas says Huge storm coming out soon and he’s trying to get #ConcedeJoe trending so who knows what’s going to be released tonight. It’s been a busy month for them breaking stories so let’s hope it’s a good one! https://t.co/HHjBKAq0vM",https://twitter.com/MarylandNickG/statuses/1334974159382835200,17,27,"Twitter for iPhone"
MarylandNickG,"ID 1334972923656941569","Fri Dec 04 21:28:42 +0000 2020"," @realDonaldTrump has to make it clear no bill will be passed till section 230 is removed. Also he should make it clear if the house is willing to pass a smaller covid bill that it has to come with payments to every American. These lock downs from the governors are killing people.",https://twitter.com/MarylandNickG/statuses/1334972923656941569,2,11,"Twitter for iPhone"
MarylandNickG,"ID 1334644052340465670","Thu Dec 03 23:41:53 +0000 2020"," @realDonaldTrump has been saying for years about China and it’s dangers and the main stream media has been silent. Now after the election they are starting to say how bad and threatening China is...",https://twitter.com/MarylandNickG/statuses/1334644052340465670,1,7,"Twitter for iPhone"
MarylandNickG,"ID 1334642282549669889","Thu Dec 03 23:34:51 +0000 2020"," So now Joe Biden‘s gonna make everybody wear a mask for 100 days when we all been wearing masks for the passed 6 months... masks don’t work they only give people false hope and makes them feel like they are doing something. 

Don’t forget this deadly virus is 99% survivable...",https://twitter.com/MarylandNickG/statuses/1334642282549669889,14,40,"Twitter for iPhone"
MarylandNickG,"ID 1334579127408582659","Thu Dec 03 19:23:53 +0000 2020"," @realDonaldTrump I couldn’t be more happier about this. Right now Facebook and Twitter spending millions of dollars trying to keep this out of this bill.",https://twitter.com/MarylandNickG/statuses/1334579127408582659,1,4,"Twitter for iPhone"
MarylandNickG,"ID 1334370913874219009","Thu Dec 03 05:36:31 +0000 2020"," I think Facebook has lost its way. It went from being a open platform to socialize and talk with your friends. To becoming a data mine for personal information and a platform for Mark Zuckerberg political opinion.

They can censor your political views but can’t censor child porn? https://t.co/FsdGttIHoz",https://twitter.com/MarylandNickG/statuses/1334370913874219009,15,36,"Twitter for iPhone"
MarylandNickG,"ID 1334319862206885889","Thu Dec 03 02:13:40 +0000 2020"," But yet there’s no fraud… we will exhaust all options civilian and constitutionally. https://t.co/ZGdTuUdeZ7",https://twitter.com/MarylandNickG/statuses/1334319862206885889,9,11,"Twitter for iPhone"
MarylandNickG,"ID 1334319327210823681","Thu Dec 03 02:11:32 +0000 2020"," @Ben83538670 @IlhanMN Exactly! We need to get out a major campaign next election.",https://twitter.com/MarylandNickG/statuses/1334319327210823681,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1334318931646050305","Thu Dec 03 02:09:58 +0000 2020"," @realDonaldTrump We must route out voter fraud and stop it because this was just the test run. Think about next election when they perfected it

 Lets also talk about section230 for social media. Social media is no longer what it used to be now it’s data mining and propaganda
#HoldTheLinePatriots",https://twitter.com/MarylandNickG/statuses/1334318931646050305,6,14,"Twitter for iPhone"
MarylandNickG,"ID 1334314724209602564","Thu Dec 03 01:53:15 +0000 2020"," @IlhanMN Funny you should say this as you Funneled 2.4 million to your husband. So much for you helping your Community...",https://twitter.com/MarylandNickG/statuses/1334314724209602564,0,2,"Twitter for iPhone"
MarylandNickG,"ID 1334314000071467008","Thu Dec 03 01:50:22 +0000 2020"," @steven_kerns @TidaTrump @TruthResponder @marter4congress @marburell @tirebob @coco_deech @annT163NY @shepherd7777 @analyzer51 @alexmjordan @goodtohear @shimjelly @floydddunagan @dodgysin1 @MichaelDadiego @ajf0626 @ConquerTf19 Thank you for tagging me!!! Following alll!",https://twitter.com/MarylandNickG/statuses/1334314000071467008,0,5,"Twitter for iPhone"
MarylandNickG,"ID 1334313639021580289","Thu Dec 03 01:48:56 +0000 2020"," To be clear the president has every right to Challenge the results in civil court. The evidence they have shown in Philadelphia, Arizona and now Michigan is pretty overwhelming. I truly believe this will go to the Supreme Court.

Nevertheless this election will go down in history https://t.co/12Bnl1AcGN",https://twitter.com/MarylandNickG/statuses/1334313639021580289,9,26,"Twitter for iPhone"
MarylandNickG,"ID 1333491862850646022","Mon Nov 30 19:23:29 +0000 2020"," Just adjourned for a lunch break https://t.co/zBVyFwMiWB",https://twitter.com/MarylandNickG/statuses/1333491862850646022,3,10,"Twitter for iPhone"
MarylandNickG,"ID 1333266302627176448","Mon Nov 30 04:27:12 +0000 2020"," RT @DineshDSouza: A message to GOP state legislatures: You should have no qualms about using your full powers under the Constitution. You c…",https://twitter.com/MarylandNickG/statuses/1333266302627176448,8567,0,"Twitter for iPhone"
MarylandNickG,"ID 1333096270991405061","Sun Nov 29 17:11:33 +0000 2020"," You know the problem with the news today? They figured out they could give there opinions and Call it news. Instead of putting in the work and finding the corruption and truth. 

#fakenews #GreatReset #BidenCrimeFamilly #BidenCheated2020",https://twitter.com/MarylandNickG/statuses/1333096270991405061,10,51,"Twitter for iPhone"
MarylandNickG,"ID 1332951164346916864","Sun Nov 29 07:34:57 +0000 2020"," @INFJLOVE Following",https://twitter.com/MarylandNickG/statuses/1332951164346916864,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1332897859532894210","Sun Nov 29 04:03:08 +0000 2020"," @JoeBiden It’s not Unity when you don’t call out Antifa and Pack your so called cabinet with nothing but progressive. But thankfully patriots are standing up and fighting back.

#HoldTheLine #StopTheSteaI",https://twitter.com/MarylandNickG/statuses/1332897859532894210,11,101,"Twitter for iPhone"
MarylandNickG,"ID 1332722591405137925","Sat Nov 28 16:26:41 +0000 2020"," Trump calls on Congress to help ‘decimated’ restaurant industry but of course Nancy Pelosi will not budge.

#holdtheline #stimulus #Package #nancy #failedDems  https://t.co/Bn614czvEC",https://twitter.com/MarylandNickG/statuses/1332722591405137925,10,18,"Twitter for iPhone"
MarylandNickG,"ID 1332716342156390400","Sat Nov 28 16:01:51 +0000 2020"," We appreciate it thank you https://t.co/oiq5mtzw8u",https://twitter.com/MarylandNickG/statuses/1332716342156390400,17,44,"Twitter for iPhone"
MarylandNickG,"ID 1332713256226594818","Sat Nov 28 15:49:35 +0000 2020"," @marklevinshow I’m in the same predicament...
Parlor: MarylandNickG",https://twitter.com/MarylandNickG/statuses/1332713256226594818,1,6,"Twitter for iPhone"
MarylandNickG,"ID 1332554935133761536","Sat Nov 28 05:20:28 +0000 2020"," If you live in Pennsylvania call your representatives now let your voice be heard. It’s time to decertify the election and do the right thing.

#StopTheSteaI #StopTheSteaI2020 #election #Elections2020 #BidenCorruption #Gettysburg 

https://t.co/DeDOd07vlQ",https://twitter.com/MarylandNickG/statuses/1332554935133761536,37,76,"Twitter for iPhone"
MarylandNickG,"ID 1332549447583195137","Sat Nov 28 04:58:40 +0000 2020"," @Mysteriis0x Your joking right? In the past four years Iran lost five of the top people. For the first time they are having protest out in the streets number in the tens of thousands of people.",https://twitter.com/MarylandNickG/statuses/1332549447583195137,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1332523417879392261","Sat Nov 28 03:15:14 +0000 2020"," @EmbryEthan I’m 100% OK with that. Any country that kills Americans deserve this. Their country wants a nuclear weapon to bomb us and Israel. I can’t believe you’re defending Iran. You do understand they started ISIS and Promoted all the IED in Iraq and Afghanistan. 

#coward #AMERICAFirst",https://twitter.com/MarylandNickG/statuses/1332523417879392261,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1332514868495343618","Sat Nov 28 02:41:16 +0000 2020"," This is the people Joe Biden is surrounding himself with... These are the same people who said peace in the Middle East wasn’t possible. But look at it now, look what Trump has done. Iran hates America and everything we stand for. There will be No more cowering to their demands. https://t.co/HCB7w1VdOT",https://twitter.com/MarylandNickG/statuses/1332514868495343618,10,27,"Twitter for iPhone"
MarylandNickG,"ID 1332390692719570944","Fri Nov 27 18:27:50 +0000 2020"," 75% of Americans believe there was massive fraud in this election. It’s time for the Supreme Court to step in and hear the case. https://t.co/qTzwxImXPZ",https://twitter.com/MarylandNickG/statuses/1332390692719570944,27,74,"Twitter for iPhone"
MarylandNickG,"ID 1332389038058315776","Fri Nov 27 18:21:15 +0000 2020"," @Ooy @realDonaldTrump @Snowden My problem with it isn’t that they put false reports under posts. It’s the Collection of all our data even when we’re not using the app. Facebook isn’t a social media Company it’s a data mining company.",https://twitter.com/MarylandNickG/statuses/1332389038058315776,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1332377141313462272","Fri Nov 27 17:33:59 +0000 2020"," I think @realDonaldTrump should pardon @Snowden and bring him in to take on the Big tech social media companies. We need our own experts that understand The capabilities and privacy issues that Big Tech brings. 

#StopBigTech #data #cybersecurity #technology #fintech",https://twitter.com/MarylandNickG/statuses/1332377141313462272,21,40,"Twitter for iPhone"
MarylandNickG,"ID 1332375725530378241","Fri Nov 27 17:28:21 +0000 2020"," When people ask what does propaganda look like tell them to take a look at this. 

Take media pushing their own narrative regardless of the facts. 

#fakenews #FactCheck #fridaymorning https://t.co/KvfQH2taDk",https://twitter.com/MarylandNickG/statuses/1332375725530378241,13,18,"Twitter for iPhone"
MarylandNickG,"ID 1332066433476546563","Thu Nov 26 20:59:20 +0000 2020"," @RodH75727469 I didn’t even know Matthew Stafford was still alive let alone playing football.",https://twitter.com/MarylandNickG/statuses/1332066433476546563,0,6,"Twitter for iPhone"
MarylandNickG,"ID 1331972717143334912","Thu Nov 26 14:46:57 +0000 2020"," I wanted to wish everyone a happy and safe Thanksgiving! 2020 so far hasn’t been great but take the time to appreciate the small things and everyone around you. 

#HappyThanksgiving #Thanksgiving #HappiestSeason",https://twitter.com/MarylandNickG/statuses/1331972717143334912,5,29,"Twitter for iPhone"
MarylandNickG,"ID 1331837225655541760","Thu Nov 26 05:48:33 +0000 2020"," Amy Barrett already savings the day... https://t.co/DbRAhyL40i",https://twitter.com/MarylandNickG/statuses/1331837225655541760,9,32,"Twitter for iPhone"
MarylandNickG,"ID 1331837019375493121","Thu Nov 26 05:47:44 +0000 2020"," One day at a time the “Progressive movement“ is taking our freedoms away. It’s like people setting fire to their house to get new clothes...

#elections #holdtheline #maga2020 #StandFirm #FreeBritney #LFC",https://twitter.com/MarylandNickG/statuses/1331837019375493121,3,11,"Twitter for iPhone"
MarylandNickG,"ID 1331710045936095232","Wed Nov 25 21:23:11 +0000 2020"," @Ooy Not true, judge has blocked any more certifications in Pennsylvania till trial or hears can be held",https://twitter.com/MarylandNickG/statuses/1331710045936095232,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1331690849403625474","Wed Nov 25 20:06:54 +0000 2020"," A Pennsylvania judge is blocking the state from certifying election results. Trump campaign will have their day in court.",https://twitter.com/MarylandNickG/statuses/1331690849403625474,22,68,"Twitter for iPhone"
MarylandNickG,"ID 1331689422790807552","Wed Nov 25 20:01:14 +0000 2020"," The news is failing to cover this. But it isn’t surprising... https://t.co/MCM9HwXBdJ",https://twitter.com/MarylandNickG/statuses/1331689422790807552,17,26,"Twitter for iPhone"
MarylandNickG,"ID 1331689044892377092","Wed Nov 25 19:59:44 +0000 2020"," Once you provide the evidence people will see... 

 https://t.co/zWkfoPKb8O",https://twitter.com/MarylandNickG/statuses/1331689044892377092,28,54,"Twitter for iPhone"
MarylandNickG,"ID 1331338103328563200","Tue Nov 24 20:45:13 +0000 2020"," The rest of the world looking at Joe Biden‘s administration... 

Selling out America‘s middle class and manufacturing... https://t.co/IWyEaBssi0",https://twitter.com/MarylandNickG/statuses/1331338103328563200,7,28,"Twitter for iPhone"
MarylandNickG,"ID 1331309131760865283","Tue Nov 24 18:50:06 +0000 2020"," @jeneps You are a joke. Why don’t you ask him about that laptop, packing the Supreme Court, tariffs placed on China, is he going to gut the manufacturing sector? Ask him something!",https://twitter.com/MarylandNickG/statuses/1331309131760865283,2,48,"Twitter for iPhone"
MarylandNickG,"ID 1331290318864592904","Tue Nov 24 17:35:20 +0000 2020"," @PrayingActress @LivePDDave1 @Johnheretohelp Why did this make me laugh so hard.",https://twitter.com/MarylandNickG/statuses/1331290318864592904,0,33,"Twitter for iPhone"
MarylandNickG,"ID 1330991529587077120","Mon Nov 23 21:48:03 +0000 2020"," @GovLarryHogan just said “you don’t have a constitutional right to NOT have a mask on.” I’m pretty sure that’s what the nazis said to the the Jews about the JEWISH BADGE....

#standup #FightBackForAmerica #",https://twitter.com/MarylandNickG/statuses/1330991529587077120,1,0,"Twitter for iPhone"
MarylandNickG,"ID 1330989508368674816","Mon Nov 23 21:40:02 +0000 2020"," This is the world we are coming too. If we fail to stand up and fight we will lose it all. 

 https://t.co/TRRYLQYhWM",https://twitter.com/MarylandNickG/statuses/1330989508368674816,49,82,"Twitter for iPhone"
MarylandNickG,"ID 1330965810421116932","Mon Nov 23 20:05:52 +0000 2020"," @Ooy No they can challenge any ballot that’s the whole point.",https://twitter.com/MarylandNickG/statuses/1330965810421116932,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1330958457793519619","Mon Nov 23 19:36:39 +0000 2020"," reported that Biden’s proposals include a $200 tax for each AR-15 that is already owned, and that tax would also apply to other firearms 

First step of taking your freedom is taking away your guns. First it’s with a tax then it’s with a ban...

https://t.co/ElAzbtOTIX",https://twitter.com/MarylandNickG/statuses/1330958457793519619,14,27,"Twitter for iPhone"
MarylandNickG,"ID 1330936611295563776","Mon Nov 23 18:09:50 +0000 2020"," Amanda, but that’s what is in dispute here the legitimacy of the election. There’s no reason not to slow things down and make sure we get it right. 

Pretty sure you said that in 2016...

#HoldTheLine https://t.co/5U35oU5nlV",https://twitter.com/MarylandNickG/statuses/1330936611295563776,7,19,"Twitter for iPhone"
MarylandNickG,"ID 1330935816420528133","Mon Nov 23 18:06:40 +0000 2020"," Slow and steady... Check every Ballot be methodical about it. 

#HoldTheLine https://t.co/0bsJ1tJYZi",https://twitter.com/MarylandNickG/statuses/1330935816420528133,9,24,"Twitter for iPhone"
MarylandNickG,"ID 1330922666191097856","Mon Nov 23 17:14:25 +0000 2020"," @xBROZENx @realDonaldTrump @BreitbartNews Still got a laugh out of me. Have a good one bud.",https://twitter.com/MarylandNickG/statuses/1330922666191097856,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1330910925075976193","Mon Nov 23 16:27:46 +0000 2020"," @xBROZENx @realDonaldTrump @BreitbartNews None the less I will follow you cuz that made me laugh.",https://twitter.com/MarylandNickG/statuses/1330910925075976193,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1330910703574781954","Mon Nov 23 16:26:53 +0000 2020"," @xBROZENx @realDonaldTrump @BreitbartNews Lmfao holy shit, Someone is salty as fuck. First I ran last min and when covid came out my workload double and I didn’t even campaign at all. But still got 5,000 votes and a lot of people reaching out because they believe in me and my ideas/policies.",https://twitter.com/MarylandNickG/statuses/1330910703574781954,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1330744277610221569","Mon Nov 23 05:25:34 +0000 2020"," @XavrAlkZndr1302 @PhilMurphyNJ 💯 @PhilMurphyNJ feels like he doesn’t have to abide by the rules. Keep them in fear is the Democrat way...",https://twitter.com/MarylandNickG/statuses/1330744277610221569,0,1,"Twitter for iPhone"
MarylandNickG,"ID 1330742579286126597","Mon Nov 23 05:18:49 +0000 2020"," RT @DrPaulGosar: Do not read this affidavit from an IT expert. We know what is documented here is impossible as the Maricopa County Supervi…",https://twitter.com/MarylandNickG/statuses/1330742579286126597,12833,0,"Twitter for iPhone"
MarylandNickG,"ID 1330730634462048257","Mon Nov 23 04:31:21 +0000 2020"," Another governor not even following his own rules... Do say I say and not as I do... 

Are you fed up yet?

https://t.co/3Nr21Q3eqN",https://twitter.com/MarylandNickG/statuses/1330730634462048257,23,47,"Twitter for iPhone"
MarylandNickG,"ID 1330683600480710658","Mon Nov 23 01:24:27 +0000 2020"," @realDonaldTrump @BreitbartNews Let me make this clear, Hogan is a democrat dressed as a republican. Everything he does it’s for himself and to try to make a bigger name for himself. He thinks he’s going to run for President in the near future but let me tell you it will never happen.",https://twitter.com/MarylandNickG/statuses/1330683600480710658,14,80,"Twitter for iPhone"
MarylandNickG,"ID 1330547400960782342","Sun Nov 22 16:23:15 +0000 2020"," I love watching the news be outraged that everybody’s calling them fake news or the elections rigged. The thing is there wouldn’t be this many people who believe if we didn’t see your bias every night and the blatant fraud on election night. 

#FakeNews #AuditTheVote #MAGA",https://twitter.com/MarylandNickG/statuses/1330547400960782342,20,64,"Twitter for iPhone"
MarylandNickG,"ID 1330269160530702337","Sat Nov 21 21:57:37 +0000 2020"," @KAG2Q2Q @_Republic17 @NE_Bill1 @NeensCa @OMARRSHABAZZ @RitaVotesRed @Ytweek1 @Lindamu9 @SkT4USA @Dbargen @Mod4USA @Car0lina_Queen @MRCJUSTRIDEIT @The_Follow_Up @dodgysin1 @shepherd7777 @89_CagerRef @MagaBack @NeekoalTX Following all back!",https://twitter.com/MarylandNickG/statuses/1330269160530702337,0,0,"Twitter for iPhone"
MarylandNickG,"ID 1329963286729732096","Sat Nov 21 01:42:11 +0000 2020"," More than 2,000 undated mail ballots cannot be counted in a western Pennsylvania state Senate race, an appeals court ruled Thursday, saying handwritten dates “provide a measure of security.”

 https://t.co/B3zcamyIKU",https://twitter.com/MarylandNickG/statuses/1329963286729732096,6,15,"Twitter for iPhone"
MarylandNickG,"ID 1329932868634730503","Fri Nov 20 23:41:19 +0000 2020"," RT @WhiteHouse: President @realDonaldTrump just announced that TWO groundbreaking rules are being finalized today that will lower the price…",https://twitter.com/MarylandNickG/statuses/1329932868634730503,1760,0,"Twitter for iPhone"
MarylandNickG,"ID 1329928418582999042","Fri Nov 20 23:23:38 +0000 2020"," @Ooy I really don’t have an opinion on him getting out. I thought what happened was inevitable. you have these self righteous people who thinks they can attack you for having a different opinion or a different view then them. It starts as calling them a racist and ends up attacking",https://twitter.com/MarylandNickG/statuses/1329928418582999042,1,1,"Twitter for iPhone"
MarylandNickG,"ID 1329923381970538497","Fri Nov 20 23:03:37 +0000 2020"," Breaking: Kyle Rittenhouse is released...The bail was funded through a fundraising campaign initiated by Rittenhouse's attorneys. https://t.co/z6swvyS9dE",https://twitter.com/MarylandNickG/statuses/1329923381970538497,8,14,"Twitter for iPhone"
MarylandNickG,"ID 1329877744579174400","Fri Nov 20 20:02:16 +0000 2020"," @TeamTrump Once again @realDonaldTrump has done something that no President before him even thought to do. He is making sure big pharmaceutical companies stop taking advantage Of us and our country",https://twitter.com/MarylandNickG/statuses/1329877744579174400,5,11,"Twitter for iPhone"
MarylandNickG,"ID 1329874456576192517","Fri Nov 20 19:49:12 +0000 2020"," Is pulling all our troops out of the middle East. How much more can this man do for you.",https://twitter.com/MarylandNickG/statuses/1329874456576192517,5,15,"Twitter for iPhone"
MarylandNickG,"ID 1329874455770902530","Fri Nov 20 19:49:12 +0000 2020"," @realDonaldTrump is the only President in history that has took on big corporations in our lifetime. Obama let Wall Street steal billions hundreds of billions and did nothing. Donald Trump has took on China, big Pharma, peace in the Middle East, covid vaccine, NAFTA, Iran, and",https://twitter.com/MarylandNickG/statuses/1329874455770902530,13,30,"Twitter for iPhone"
MarylandNickG,"ID 1329835098485743618","Fri Nov 20 17:12:49 +0000 2020"," @NedStaebler I thought the baseless accusations was when you called her a racist and threatened her.",https://twitter.com/MarylandNickG/statuses/1329835098485743618,1,3,"Twitter for iPhone"
MarylandNickG,"ID 1329833782740983812","Fri Nov 20 17:07:35 +0000 2020"," @byHeatherLong @Shaddilay And democrats are saying no let’s wait till joe Biden is confirmed because we don’t like Trump and don’t want him to have another win.",https://twitter.com/MarylandNickG/statuses/1329833782740983812,1,1,"Twitter for iPhone"
MarylandNickG,"ID 1329646921150050308","Fri Nov 20 04:45:04 +0000 2020"," @NedStaebler @JoeBiden Why are u threatening her and her family? Don’t think we’re going to let you get away with this.",https://twitter.com/MarylandNickG/statuses/1329646921150050308,1,3,"Twitter for iPhone"
MarylandNickG,"ID 1329644643093536768","Fri Nov 20 04:36:01 +0000 2020"," Wayne County election official Monica Palmer reports @NedStaebler has posted her home address online. He is also teling people to visit her home.This is intimidation and threatening her kids! @FBI needs to step in ASAP. 

@realDonaldTrump #HoldTheLine #BREAKING #FBI #WayneCounty",https://twitter.com/MarylandNickG/statuses/1329644643093536768,55,81,"Twitter for iPhone"
MarylandNickG,"ID 1329634980591497216","Fri Nov 20 03:57:37 +0000 2020"," Not sure who needs to hear this but California is turning into New York from the 70s and 80s... https://t.co/L2HDgH6fKK",https://twitter.com/MarylandNickG/statuses/1329634980591497216,8,13,"Twitter for iPhone"
MarylandNickG,"ID 1329623639365443584","Fri Nov 20 03:12:33 +0000 2020"," @NASCARSammy Great video!",https://twitter.com/MarylandNickG/statuses/1329623639365443584,0,2,"Twitter for iPhone"
MarylandNickG,"ID 1329623574416662528","Fri Nov 20 03:12:18 +0000 2020"," RT @NASCARSammy: #AutismIsDiversity #AutismAwareness #AutismAcceptance #Diversity #NeuroDiversity #Inclusion  #DifferentNotLess https://t.c…",https://twitter.com/MarylandNickG/statuses/1329623574416662528,565,0,"Twitter for iPhone"
MarylandNickG,"ID 1329584902770135042","Fri Nov 20 00:38:37 +0000 2020"," @thehill So what your saying 54 percent of the population wants him to fight for them?",https://twitter.com/MarylandNickG/statuses/1329584902770135042,0,7,"Twitter for iPhone"
